   Displaced positions along phonon modes in set B
   Phonon mode at q-point  0.0000  0.0000  0.2500    and branch:           1
   Si   -8.10000986   8.10534858   0.00533872
   Si   -6.75000812   9.45588953   1.35587966
   Si  -10.80001315   8.09363753   2.69363096
   Si   -9.45001141   9.44413370   4.04412712
   Si  -13.50001644   8.09467115   5.39466786
   Si  -12.15001469   9.44413370   6.74413041
   Si  -16.20001973   8.10638220   8.10638220
   Si  -14.85001798   9.45588953   9.45588953
   Si   -8.10000986  10.80535187   2.70534200
   Si   -6.75000812  12.15589282   4.05588295
   Si  -10.80001315  10.79364082   5.39363424
   Si   -9.45001141  12.14413698   6.74413041
   Si  -13.50001644  10.79467444   8.09467115
   Si  -12.15001469  12.14413698   9.44413370
   Si  -16.20001973  10.80638548  10.80638549
   Si  -14.85001798  12.15589282  12.15589282
   Si   -8.10000986  13.50535516   5.40534529
   Si   -6.75000812  14.85589610   6.75588624
   Si  -10.80001315  13.49364411   8.09363753
   Si   -9.45001141  14.84414027   9.44413370
   Si  -13.50001644  13.49467772  10.79467444
   Si  -12.15001469  14.84414027  12.14413698
   Si  -16.20001973  13.50638877  13.50638877
   Si  -14.85001798  14.85589610  14.85589610
   Si   -8.10000986  16.20535844   8.10534858
   Si   -6.75000812  17.55589939   9.45588953
   Si  -10.80001315  16.19364740  10.79364082
   Si   -9.45001141  17.54414356  12.14413698
   Si  -13.50001644  16.19468101  13.49467772
   Si  -12.15001469  17.54414356  14.84414027
   Si  -16.20001973  16.20639206  16.20639206
   Si  -14.85001798  17.55589939  17.55589939
   Phonon mode at q-point  0.2500  0.0000  0.5000    and branch:           2
   Si    0.00186145   0.00547077  -0.00547077
   Si    1.35022239   1.34584514   1.35415836
   Si   -2.69514850   0.00215386   2.69784943
   Si   -1.34480626   1.35415836   4.04584842
   Si   -5.40186802  -0.00547077   5.40547735
   Si   -4.05022547   1.35415836   6.74585171
   Si   -8.10486465  -0.00215386   8.10216373
   Si   -6.75520340   1.34584514   9.45416822
   Si    0.00186145   2.70547406   2.69453251
   Si    1.35022239   4.04584842   4.05416165
   Si   -2.69514850   2.70215715   5.39785271
   Si   -1.34480626   4.05416165   6.74585171
   Si   -5.40186802   2.69453251   8.10548064
   Si   -4.05022547   4.05416165   9.44585500
   Si   -8.10486465   2.69784943  10.80216701
   Si   -6.75520340   4.04584842  12.15417151
   Si    0.00186145   5.40547735   5.39453580
   Si    1.35022239   6.74585171   6.75416494
   Si   -2.69514850   5.40216044   8.09785600
   Si   -1.34480626   6.75416493   9.44585500
   Si   -5.40186802   5.39453580  10.80548393
   Si   -4.05022547   6.75416493  12.14585829
   Si   -8.10486465   5.39785271  13.50217030
   Si   -6.75520340   6.74585171  14.85417480
   Si    0.00186145   8.10548064   8.09453909
   Si    1.35022239   9.44585500   9.45416822
   Si   -2.69514850   8.10216373  10.79785929
   Si   -1.34480626   9.45416822  12.14585829
   Si   -5.40186802   8.09453909  13.50548721
   Si   -4.05022547   9.45416822  14.84586158
   Si   -8.10486465   8.09785600  16.20217359
   Si   -6.75520340   9.44585500  17.55417809
   Si   -2.70186473   2.69453251   0.00547077
   Si   -1.35022218   4.05416165   1.34584514
   Si   -5.40486136   2.69784943   2.70215715
   Si   -4.05520011   4.04584842   4.05416165
   Si   -8.09814842   2.70547406   5.39453580
   Si   -6.74978748   4.04584842   6.75416494
   Si  -10.79515836   2.70215715   8.09785600
   Si   -9.44481612   4.05416165   9.44585500
   Si   -2.70186473   5.39453580   2.70547406
   Si   -1.35022218   6.75416493   4.04584842
   Si   -5.40486136   5.39785271   5.40216044
   Si   -4.05520011   6.74585171   6.75416494
   Si   -8.09814842   5.40547735   8.09453909
   Si   -6.74978748   6.74585171   9.45416822
   Si  -10.79515836   5.40216044  10.79785929
   Si   -9.44481612   6.75416493  12.14585829
   Si   -2.70186473   8.09453909   5.40547735
   Si   -1.35022218   9.45416822   6.74585171
   Si   -5.40486136   8.09785600   8.10216373
   Si   -4.05520011   9.44585500   9.45416822
   Si   -8.09814842   8.10548064  10.79454238
   Si   -6.74978748   9.44585500  12.15417151
   Si  -10.79515836   8.10216373  13.49786258
   Si   -9.44481612   9.45416822  14.84586158
   Si   -2.70186473  10.79454238   8.10548064
   Si   -1.35022218  12.15417151   9.44585500
   Si   -5.40486136  10.79785929  10.80216701
   Si   -4.05520011  12.14585829  12.15417151
   Si   -8.09814842  10.80548393  13.49454567
   Si   -6.74978748  12.14585829  14.85417480
   Si  -10.79515836  10.80216701  16.19786587
   Si   -9.44481612  12.15417151  17.54586486
   Si   -5.39814513   5.40547735  -0.00547077
   Si   -4.04978419   6.74585171   1.35415836
   Si   -8.09515508   5.40216044   2.69784943
   Si   -6.74481283   6.75416493   4.04584842
   Si  -10.80187460   5.39453580   5.40547735
   Si   -9.45023205   6.75416493   6.74585171
   Si  -13.50487123   5.39785271   8.10216373
   Si  -12.15520998   6.74585171   9.45416822
   Si   -5.39814513   8.10548064   2.69453251
   Si   -4.04978419   9.44585500   4.05416165
   Si   -8.09515508   8.10216373   5.39785271
   Si   -6.74481283   9.45416822   6.74585171
   Si  -10.80187460   8.09453909   8.10548064
   Si   -9.45023205   9.45416822   9.44585500
   Si  -13.50487123   8.09785600  10.80216701
   Si  -12.15520998   9.44585500  12.15417151
   Si   -5.39814513  10.80548393   5.39453580
   Si   -4.04978419  12.14585829   6.75416494
   Si   -8.09515508  10.80216701   8.09785600
   Si   -6.74481283  12.15417151   9.44585500
   Si  -10.80187460  10.79454238  10.80548393
   Si   -9.45023205  12.15417151  12.14585829
   Si  -13.50487123  10.79785929  13.50217030
   Si  -12.15520998  12.14585829  14.85417480
   Si   -5.39814513  13.50548721   8.09453909
   Si   -4.04978419  14.84586158   9.45416822
   Si   -8.09515508  13.50217030  10.79785929
   Si   -6.74481283  14.85417480  12.14585829
   Si  -10.80187460  13.49454567  13.50548721
   Si   -9.45023205  14.85417480  14.84586158
   Si  -13.50487123  13.49786258  16.20217359
   Si  -12.15520998  14.84586158  17.55417809
   Si   -8.10187131   8.09453909   0.00547077
   Si   -6.75022876   9.45416822   1.34584514
   Si  -10.80486794   8.09785600   2.70215715
   Si   -9.45520669   9.44585500   4.05416165
   Si  -13.49815499   8.10548064   5.39453580
   Si  -12.14979405   9.44585500   6.75416494
   Si  -16.19516494   8.10216373   8.09785600
   Si  -14.84482270   9.45416822   9.44585500
   Si   -8.10187131  10.79454238   2.70547406
   Si   -6.75022876  12.15417151   4.04584842
   Si  -10.80486794  10.79785929   5.40216044
   Si   -9.45520669  12.14585829   6.75416494
   Si  -13.49815499  10.80548393   8.09453909
   Si  -12.14979405  12.14585829   9.45416822
   Si  -16.19516494  10.80216701  10.79785929
   Si  -14.84482270  12.15417151  12.14585829
   Si   -8.10187131  13.49454567   5.40547735
   Si   -6.75022876  14.85417480   6.74585171
   Si  -10.80486794  13.49786258   8.10216373
   Si   -9.45520669  14.84586158   9.45416822
   Si  -13.49815499  13.50548721  10.79454238
   Si  -12.14979405  14.84586158  12.15417151
   Si  -16.19516494  13.50217030  13.49786258
   Si  -14.84482270  14.85417480  14.84586158
   Si   -8.10187131  16.19454895   8.10548064
   Si   -6.75022876  17.55417809   9.44585500
   Si  -10.80486794  16.19786587  10.80216701
   Si   -9.45520669  17.54586486  12.15417151
   Si  -13.49815499  16.20549050  13.49454567
   Si  -12.14979405  17.54586486  14.85417480
   Si  -16.19516494  16.20217359  16.19786587
   Si  -14.84482270  17.55417809  17.54586486
   Phonon mode at q-point  0.2500  0.0000  0.5000    and branch:           3
   Si    0.00604386  -0.00122582   0.00122582
   Si    1.35215078   1.35239531   1.34760818
   Si   -2.70031616   0.00315860   2.69684469
   Si   -1.34434315   1.34760818   4.05239860
   Si   -5.40605044   0.00122582   5.39878075
   Si   -4.05215386   1.34760818   6.75240189
   Si   -8.09969699  -0.00315860   8.10316846
   Si   -6.75566650   1.35239531   9.44761805
   Si    0.00604386   2.69877746   2.70122911
   Si    1.35215078   4.05239860   4.04761147
   Si   -2.70031616   2.70316188   5.39684798
   Si   -1.34434315   4.04761147   6.75240189
   Si   -5.40605044   2.70122911   8.09878404
   Si   -4.05215386   4.04761147   9.45240518
   Si   -8.09969699   2.69684469  10.80317175
   Si   -6.75566650   4.05239860  12.14762134
   Si    0.00604386   5.39878075   5.40123240
   Si    1.35215078   6.75240189   6.74761476
   Si   -2.70031616   5.40316517   8.09685127
   Si   -1.34434315   6.74761476   9.45240518
   Si   -5.40605044   5.40123240  10.79878733
   Si   -4.05215386   6.74761476  12.15240846
   Si   -8.09969699   5.39684798  13.50317504
   Si   -6.75566650   6.75240189  14.84762462
   Si    0.00604386   8.09878404   8.10123569
   Si    1.35215078   9.45240517   9.44761805
   Si   -2.70031616   8.10316846  10.79685456
   Si   -1.34434315   9.44761805  12.15240846
   Si   -5.40605044   8.10123569  13.49879062
   Si   -4.05215386   9.44761805  14.85241175
   Si   -8.09969699   8.09685127  16.20317832
   Si   -6.75566650   9.45240518  17.54762791
   Si   -2.70604715   2.70122911  -0.00122582
   Si   -1.35215057   4.04761147   1.35239531
   Si   -5.39969371   2.69684469   2.70316188
   Si   -4.05566322   4.05239860   4.04761147
   Si   -8.09396600   2.69877746   5.40123240
   Si   -6.74785909   4.05239860   6.74761476
   Si  -10.80032602   2.70316188   8.09685127
   Si   -9.44435302   4.04761147   9.45240518
   Si   -2.70604715   5.40123240   2.69877746
   Si   -1.35215057   6.74761476   4.05239860
   Si   -5.39969371   5.39684798   5.40316517
   Si   -4.05566322   6.75240189   6.74761476
   Si   -8.09396600   5.39878075   8.10123569
   Si   -6.74785909   6.75240189   9.44761805
   Si  -10.80032602   5.40316517  10.79685456
   Si   -9.44435302   6.74761476  12.15240846
   Si   -2.70604715   8.10123569   5.39878075
   Si   -1.35215057   9.44761805   6.75240189
   Si   -5.39969371   8.09685127   8.10316846
   Si   -4.05566322   9.45240518   9.44761805
   Si   -8.09396600   8.09878404  10.80123898
   Si   -6.74785909   9.45240517  12.14762134
   Si  -10.80032602   8.10316846  13.49685785
   Si   -9.44435302   9.44761805  14.85241175
   Si   -2.70604715  10.80123898   8.09878404
   Si   -1.35215057  12.14762134   9.45240518
   Si   -5.39969371  10.79685456  10.80317175
   Si   -4.05566322  12.15240846  12.14762134
   Si   -8.09396600  10.79878733  13.50124226
   Si   -6.74785909  12.15240846  14.84762462
   Si  -10.80032602  10.80317175  16.19686113
   Si   -9.44435302  12.14762134  17.55241504
   Si   -5.39396271   5.39878075   0.00122582
   Si   -4.04785580   6.75240189   1.34760818
   Si   -8.10032273   5.40316517   2.69684469
   Si   -6.74434973   6.74761476   4.05239860
   Si  -10.80605701   5.40123240   5.39878075
   Si   -9.45216044   6.74761476   6.75240189
   Si  -13.49970357   5.39684798   8.10316846
   Si  -12.15567308   6.75240189   9.44761805
   Si   -5.39396271   8.09878404   2.70122911
   Si   -4.04785580   9.45240517   4.04761147
   Si   -8.10032273   8.10316846   5.39684798
   Si   -6.74434973   9.44761805   6.75240189
   Si  -10.80605701   8.10123569   8.09878404
   Si   -9.45216044   9.44761805   9.45240518
   Si  -13.49970357   8.09685127  10.80317175
   Si  -12.15567308   9.45240518  12.14762134
   Si   -5.39396271  10.79878733   5.40123240
   Si   -4.04785580  12.15240846   6.74761476
   Si   -8.10032273  10.80317175   8.09685127
   Si   -6.74434973  12.14762134   9.45240518
   Si  -10.80605701  10.80123898  10.79878733
   Si   -9.45216044  12.14762134  12.15240846
   Si  -13.49970357  10.79685456  13.50317504
   Si  -12.15567308  12.15240846  14.84762462
   Si   -5.39396271  13.49879062   8.10123569
   Si   -4.04785580  14.85241175   9.44761805
   Si   -8.10032273  13.50317504  10.79685456
   Si   -6.74434973  14.84762462  12.15240846
   Si  -10.80605701  13.50124226  13.49879062
   Si   -9.45216044  14.84762462  14.85241175
   Si  -13.49970357  13.49685785  16.20317832
   Si  -12.15567308  14.85241175  17.54762791
   Si   -8.10605373   8.10123569  -0.00122582
   Si   -6.75215715   9.44761805   1.35239531
   Si  -10.79970028   8.09685127   2.70316188
   Si   -9.45566979   9.45240518   4.04761147
   Si  -13.49397258   8.09878404   5.40123240
   Si  -12.14786566   9.45240517   6.74761476
   Si  -16.20033260   8.10316846   8.09685127
   Si  -14.84435959   9.44761805   9.45240518
   Si   -8.10605373  10.80123898   2.69877746
   Si   -6.75215715  12.14762134   4.05239860
   Si  -10.79970028  10.79685456   5.40316517
   Si   -9.45566979  12.15240846   6.74761476
   Si  -13.49397258  10.79878733   8.10123569
   Si  -12.14786566  12.15240846   9.44761805
   Si  -16.20033260  10.80317175  10.79685456
   Si  -14.84435959  12.14762134  12.15240846
   Si   -8.10605373  13.50124226   5.39878075
   Si   -6.75215715  14.84762462   6.75240189
   Si  -10.79970028  13.49685785   8.10316846
   Si   -9.45566979  14.85241175   9.44761805
   Si  -13.49397258  13.49879062  10.80123898
   Si  -12.14786566  14.85241175  12.14762134
   Si  -16.20033260  13.50317504  13.49685785
   Si  -14.84435959  14.84762462  14.85241175
   Si   -8.10605373  16.20124555   8.09878404
   Si   -6.75215715  17.54762791   9.45240518
   Si  -10.79970028  16.19686113  10.80317175
   Si   -9.45566979  17.55241504  12.14762134
   Si  -13.49397258  16.19879390  13.50124226
   Si  -12.14786566  17.55241504  14.84762462
   Si  -16.20033260  16.20317832  16.19686113
   Si  -14.84435959  17.54762791  17.55241504
   Phonon mode at q-point  0.2500  0.0000  0.5000    and branch:           4
   Si   -0.00518909   0.00254905  -0.00254905
   Si    1.34926584   1.35217276   1.34783073
   Si   -2.70027906  -0.00170502   2.70170831
   Si   -1.34486017   1.34783073   4.05217605
   Si   -5.39481748  -0.00254905   5.40255563
   Si   -4.04926892   1.34783073   6.75217934
   Si   -8.09973409   0.00170502   8.09830484
   Si   -6.75514949   1.35217276   9.44784060
   Si   -0.00518909   2.70255234   2.69745423
   Si    1.34926584   4.05217605   4.04783402
   Si   -2.70027906   2.69829826   5.40171160
   Si   -1.34486017   4.04783402   6.75217934
   Si   -5.39481748   2.69745423   8.10255892
   Si   -4.04926892   4.04783402   9.45218263
   Si   -8.09973409   2.70170831  10.79830813
   Si   -6.75514949   4.05217605  12.14784388
   Si   -0.00518909   5.40255563   5.39745752
   Si    1.34926584   6.75217934   6.74783731
   Si   -2.70027906   5.39830155   8.10171489
   Si   -1.34486017   6.74783731   9.45218263
   Si   -5.39481748   5.39745752  10.80256221
   Si   -4.04926892   6.74783731  12.15218591
   Si   -8.09973409   5.40171160  13.49831142
   Si   -6.75514949   6.75217934  14.84784717
   Si   -0.00518909   8.10255892   8.09746081
   Si    1.34926584   9.45218263   9.44784060
   Si   -2.70027906   8.09830484  10.80171818
   Si   -1.34486017   9.44784060  12.15218591
   Si   -5.39481748   8.09746081  13.50256549
   Si   -4.04926892   9.44784060  14.85218920
   Si   -8.09973409   8.10171489  16.19831470
   Si   -6.75514949   9.45218263  17.54785046
   Si   -2.69481420   2.69745423   0.00254905
   Si   -1.34926564   4.04783402   1.35217276
   Si   -5.39973080   2.70170831   2.69829826
   Si   -4.05514620   4.05217605   4.04783402
   Si   -8.10519896   2.70255234   5.39745752
   Si   -6.75074402   4.05217605   6.74783731
   Si  -10.80028893   2.69829826   8.10171489
   Si   -9.44487004   4.04783402   9.45218263
   Si   -2.69481420   5.39745752   2.70255234
   Si   -1.34926564   6.74783731   4.05217605
   Si   -5.39973080   5.40171160   5.39830155
   Si   -4.05514620   6.75217934   6.74783731
   Si   -8.10519896   5.40255563   8.09746081
   Si   -6.75074402   6.75217934   9.44784060
   Si  -10.80028893   5.39830155  10.80171818
   Si   -9.44487004   6.74783731  12.15218591
   Si   -2.69481420   8.09746081   5.40255563
   Si   -1.34926564   9.44784060   6.75217934
   Si   -5.39973080   8.10171489   8.09830484
   Si   -4.05514620   9.45218263   9.44784060
   Si   -8.10519896   8.10255892  10.79746410
   Si   -6.75074402   9.45218263  12.14784388
   Si  -10.80028893   8.09830484  13.50172147
   Si   -9.44487004   9.44784060  14.85218920
   Si   -2.69481420  10.79746410   8.10255892
   Si   -1.34926564  12.14784388   9.45218263
   Si   -5.39973080  10.80171818  10.79830813
   Si   -4.05514620  12.15218591  12.14784388
   Si   -8.10519896  10.80256221  13.49746739
   Si   -6.75074402  12.15218591  14.84784717
   Si  -10.80028893  10.79830813  16.20172475
   Si   -9.44487004  12.14784388  17.55219249
   Si   -5.40519567   5.40255563  -0.00254905
   Si   -4.05074073   6.75217934   1.34783073
   Si   -8.10028564   5.39830155   2.70170831
   Si   -6.74486675   6.74783731   4.05217605
   Si  -10.79482406   5.39745752   5.40255563
   Si   -9.44927550   6.74783731   6.75217934
   Si  -13.49974066   5.40171160   8.09830484
   Si  -12.15515606   6.75217934   9.44784060
   Si   -5.40519567   8.10255892   2.69745423
   Si   -4.05074073   9.45218263   4.04783402
   Si   -8.10028564   8.09830484   5.40171160
   Si   -6.74486675   9.44784060   6.75217934
   Si  -10.79482406   8.09746081   8.10255892
   Si   -9.44927550   9.44784060   9.45218263
   Si  -13.49974066   8.10171489  10.79830813
   Si  -12.15515606   9.45218263  12.14784388
   Si   -5.40519567  10.80256221   5.39745752
   Si   -4.05074073  12.15218591   6.74783731
   Si   -8.10028564  10.79830813   8.10171489
   Si   -6.74486675  12.14784388   9.45218263
   Si  -10.79482406  10.79746410  10.80256221
   Si   -9.44927550  12.14784388  12.15218591
   Si  -13.49974066  10.80171818  13.49831142
   Si  -12.15515606  12.15218591  14.84784717
   Si   -5.40519567  13.50256549   8.09746081
   Si   -4.05074073  14.85218920   9.44784060
   Si   -8.10028564  13.49831142  10.80171818
   Si   -6.74486675  14.84784717  12.15218591
   Si  -10.79482406  13.49746739  13.50256549
   Si   -9.44927550  14.84784717  14.85218920
   Si  -13.49974066  13.50172147  16.19831470
   Si  -12.15515606  14.85218920  17.54785046
   Si   -8.09482077   8.09746081   0.00254905
   Si   -6.74927221   9.44784060   1.35217276
   Si  -10.79973738   8.10171489   2.69829826
   Si   -9.45515277   9.45218263   4.04783402
   Si  -13.50520553   8.10255892   5.39745752
   Si  -12.15075060   9.45218263   6.74783731
   Si  -16.20029550   8.09830484   8.10171489
   Si  -14.84487661   9.44784060   9.45218263
   Si   -8.09482077  10.79746410   2.70255234
   Si   -6.74927221  12.14784388   4.05217605
   Si  -10.79973738  10.80171818   5.39830155
   Si   -9.45515277  12.15218591   6.74783731
   Si  -13.50520553  10.80256221   8.09746081
   Si  -12.15075060  12.15218591   9.44784060
   Si  -16.20029550  10.79830813  10.80171818
   Si  -14.84487661  12.14784388  12.15218591
   Si   -8.09482077  13.49746739   5.40255563
   Si   -6.74927221  14.84784717   6.75217934
   Si  -10.79973738  13.50172147   8.09830484
   Si   -9.45515277  14.85218920   9.44784060
   Si  -13.50520553  13.50256549  10.79746410
   Si  -12.15075060  14.85218920  12.14784388
   Si  -16.20029550  13.49831142  13.50172147
   Si  -14.84487661  14.84784717  14.85218920
   Si   -8.09482077  16.19747067   8.10255892
   Si   -6.74927221  17.54785046   9.45218263
   Si  -10.79973738  16.20172475  10.79830813
   Si   -9.45515277  17.55219249  12.14784388
   Si  -13.50520553  16.20256878  13.49746739
   Si  -12.15075060  17.55219249  14.84784717
   Si  -16.20029550  16.19831470  16.20172475
   Si  -14.84487661  17.54785046  17.55219249
   Phonon mode at q-point  0.2500  0.0000  0.5000    and branch:           5
   Si   -0.00000000  -0.00289333  -0.00289333
   Si    1.35000175   1.35318770   1.35318771
   Si   -2.70000329   0.00345351   2.70345679
   Si   -1.35000154   1.34681579   4.04681908
   Si   -5.40000658   0.00289333   5.40289991
   Si   -4.05000483   1.34681579   6.74682237
   Si   -8.10000986  -0.00345351   8.09655636
   Si   -6.75000812   1.35318771   9.45319757
   Si   -0.00000000   2.69710995   2.69710995
   Si    1.35000175   4.05319099   4.05319099
   Si   -2.70000329   2.70345679   5.40346008
   Si   -1.35000154   4.04681908   6.74682237
   Si   -5.40000658   2.70289662   8.10290320
   Si   -4.05000483   4.04681908   9.44682565
   Si   -8.10000986   2.69654978  10.79655965
   Si   -6.75000812   4.05319099  12.15320086
   Si   -0.00000000   5.39711324   5.39711324
   Si    1.35000175   6.75319428   6.75319428
   Si   -2.70000329   5.40346008   8.10346337
   Si   -1.35000154   6.74682237   9.44682565
   Si   -5.40000658   5.40289991  10.80290649
   Si   -4.05000483   6.74682237  12.14682894
   Si   -8.10000986   5.39655307  13.49656293
   Si   -6.75000812   6.75319428  14.85320415
   Si   -0.00000000   8.09711653   8.09711653
   Si    1.35000175   9.45319757   9.45319757
   Si   -2.70000329   8.10346337  10.80346666
   Si   -1.35000154   9.44682565  12.14682894
   Si   -5.40000658   8.10290320  13.50290977
   Si   -4.05000483   9.44682565  14.84683223
   Si   -8.10000986   8.09655636  16.19656622
   Si   -6.75000812   9.45319757  17.55320743
   Si   -2.70000329   2.70289662   0.00289333
   Si   -1.35000154   4.04681908   1.34681579
   Si   -5.40000658   2.69654978   2.69654978
   Si   -4.05000483   4.05319099   4.05319099
   Si   -8.10000986   2.69710995   5.39711324
   Si   -6.75000812   4.05319099   6.75319428
   Si  -10.80001315   2.70345679   8.10346337
   Si   -9.45001140   4.04681908   9.44682565
   Si   -2.70000329   5.40289991   2.70289662
   Si   -1.35000154   6.74682237   4.04681908
   Si   -5.40000658   5.39655307   5.39655307
   Si   -4.05000483   6.75319428   6.75319428
   Si   -8.10000986   5.39711324   8.09711653
   Si   -6.75000812   6.75319428   9.45319757
   Si  -10.80001315   5.40346008  10.80346666
   Si   -9.45001140   6.74682237  12.14682894
   Si   -2.70000329   8.10290320   5.40289991
   Si   -1.35000154   9.44682565   6.74682237
   Si   -5.40000658   8.09655636   8.09655636
   Si   -4.05000483   9.45319757   9.45319757
   Si   -8.10000986   8.09711653  10.79711982
   Si   -6.75000812   9.45319757  12.15320086
   Si  -10.80001315   8.10346337  13.50346995
   Si   -9.45001140   9.44682565  14.84683223
   Si   -2.70000329  10.80290649   8.10290320
   Si   -1.35000154  12.14682894   9.44682565
   Si   -5.40000658  10.79655965  10.79655965
   Si   -4.05000483  12.15320086  12.15320086
   Si   -8.10000986  10.79711982  13.49712311
   Si   -6.75000812  12.15320086  14.85320415
   Si  -10.80001315  10.80346666  16.20347324
   Si   -9.45001140  12.14682894  17.54683552
   Si   -5.40000658   5.39711324  -0.00289333
   Si   -4.05000483   6.75319428   1.35318771
   Si   -8.10000986   5.40346008   2.70345679
   Si   -6.75000812   6.74682237   4.04681908
   Si  -10.80001315   5.40289991   5.40289991
   Si   -9.45001141   6.74682237   6.74682237
   Si  -13.50001644   5.39655307   8.09655636
   Si  -12.15001469   6.75319428   9.45319757
   Si   -5.40000658   8.09711653   2.69710995
   Si   -4.05000483   9.45319757   4.05319099
   Si   -8.10000986   8.10346337   5.40346008
   Si   -6.75000812   9.44682565   6.74682237
   Si  -10.80001315   8.10290320   8.10290320
   Si   -9.45001141   9.44682565   9.44682565
   Si  -13.50001644   8.09655636  10.79655965
   Si  -12.15001469   9.45319757  12.15320086
   Si   -5.40000658  10.79711982   5.39711324
   Si   -4.05000483  12.15320086   6.75319428
   Si   -8.10000986  10.80346666   8.10346337
   Si   -6.75000812  12.14682894   9.44682565
   Si  -10.80001315  10.80290649  10.80290649
   Si   -9.45001141  12.14682894  12.14682894
   Si  -13.50001644  10.79655965  13.49656293
   Si  -12.15001469  12.15320086  14.85320415
   Si   -5.40000658  13.49712311   8.09711653
   Si   -4.05000483  14.85320415   9.45319757
   Si   -8.10000986  13.50346995  10.80346666
   Si   -6.75000812  14.84683223  12.14682894
   Si  -10.80001315  13.50290977  13.50290977
   Si   -9.45001141  14.84683223  14.84683223
   Si  -13.50001644  13.49656293  16.19656622
   Si  -12.15001469  14.85320415  17.55320743
   Si   -8.10000986   8.10290320   0.00289333
   Si   -6.75000812   9.44682565   1.34681579
   Si  -10.80001315   8.09655636   2.69654978
   Si   -9.45001141   9.45319757   4.05319099
   Si  -13.50001644   8.09711653   5.39711324
   Si  -12.15001469   9.45319757   6.75319428
   Si  -16.20001973   8.10346337   8.10346337
   Si  -14.85001798   9.44682565   9.44682565
   Si   -8.10000986  10.80290649   2.70289662
   Si   -6.75000812  12.14682894   4.04681908
   Si  -10.80001315  10.79655965   5.39655307
   Si   -9.45001141  12.15320086   6.75319428
   Si  -13.50001644  10.79711982   8.09711653
   Si  -12.15001469  12.15320086   9.45319757
   Si  -16.20001973  10.80346666  10.80346666
   Si  -14.85001798  12.14682894  12.14682894
   Si   -8.10000986  13.50290977   5.40289991
   Si   -6.75000812  14.84683223   6.74682237
   Si  -10.80001315  13.49656293   8.09655636
   Si   -9.45001141  14.85320415   9.45319757
   Si  -13.50001644  13.49712311  10.79711982
   Si  -12.15001469  14.85320415  12.15320086
   Si  -16.20001973  13.50346995  13.50346995
   Si  -14.85001798  14.84683223  14.84683223
   Si   -8.10000986  16.20291306   8.10290320
   Si   -6.75000812  17.54683552   9.44682565
   Si  -10.80001315  16.19656622  10.79655965
   Si   -9.45001141  17.55320743  12.15320086
   Si  -13.50001644  16.19712639  13.49712311
   Si  -12.15001469  17.55320743  14.85320415
   Si  -16.20001973  16.20347323  16.20347324
   Si  -14.85001798  17.54683552  17.54683552
   Phonon mode at q-point  0.2500  0.0000  0.5000    and branch:           6
   Si   -0.00150552  -0.00297513   0.00297513
   Si    1.35075828   1.34781430   1.35218919
   Si   -2.70425053  -0.00084715   2.70085044
   Si   -1.34555763   1.35218919   4.04781759
   Si   -5.39850105   0.00297513   5.39703144
   Si   -4.05076136   1.35218919   6.74782088
   Si   -8.09576263   0.00084715   8.09916271
   Si   -6.75445202   1.34781430   9.45219906
   Si   -0.00150552   2.69702816   2.70297842
   Si    1.35075828   4.04781759   4.05219248
   Si   -2.70425053   2.69915614   5.40085373
   Si   -1.34555763   4.05219248   6.74782088
   Si   -5.39850105   2.70297842   8.09703473
   Si   -4.05076136   4.05219248   9.44782417
   Si   -8.09576263   2.70085044  10.79916600
   Si   -6.75445202   4.04781759  12.15220234
   Si   -0.00150552   5.39703144   5.40298171
   Si    1.35075828   6.74782088   6.75219577
   Si   -2.70425053   5.39915942   8.10085702
   Si   -1.34555763   6.75219577   9.44782417
   Si   -5.39850105   5.40298171  10.79703802
   Si   -4.05076136   6.75219577  12.14782745
   Si   -8.09576263   5.40085373  13.49916929
   Si   -6.75445202   6.74782088  14.85220563
   Si   -0.00150552   8.09703473   8.10298500
   Si    1.35075828   9.44782417   9.45219906
   Si   -2.70425053   8.09916271  10.80086030
   Si   -1.34555763   9.45219906  12.14782745
   Si   -5.39850105   8.10298500  13.49704131
   Si   -4.05076136   9.45219906  14.84783074
   Si   -8.09576263   8.10085702  16.19917258
   Si   -6.75445202   9.44782417  17.55220892
   Si   -2.69849776   2.70297842  -0.00297513
   Si   -1.35075807   4.05219248   1.34781430
   Si   -5.39575934   2.70085044   2.69915614
   Si   -4.05444874   4.04781759   4.05219248
   Si   -8.10151539   2.69702816   5.40298171
   Si   -6.74925159   4.04781759   6.75219577
   Si  -10.80426039   2.69915614   8.10085702
   Si   -9.44556750   4.05219248   9.44782417
   Si   -2.69849776   5.40298171   2.69702816
   Si   -1.35075807   6.75219577   4.04781759
   Si   -5.39575934   5.40085373   5.39915942
   Si   -4.05444874   6.74782088   6.75219577
   Si   -8.10151539   5.39703144   8.10298500
   Si   -6.74925159   6.74782088   9.45219906
   Si  -10.80426039   5.39915942  10.80086030
   Si   -9.44556750   6.75219577  12.14782745
   Si   -2.69849776   8.10298500   5.39703144
   Si   -1.35075807   9.45219906   6.74782088
   Si   -5.39575934   8.10085702   8.09916271
   Si   -4.05444874   9.44782417   9.45219906
   Si   -8.10151539   8.09703473  10.80298828
   Si   -6.74925159   9.44782417  12.15220234
   Si  -10.80426039   8.09916271  13.50086359
