 ZG-Velocities (Ang/ps)
   Si     -0.73715149     1.49166145     4.18594847
   Si      3.17792421     3.40242621     0.73276702
   Si     -3.62054390    -1.07926683     1.73696690
   Si     -0.49602674     0.09683516     1.04153440
   Si     -0.55042696    -2.23985323     2.37717653
   Si      0.79525478     1.99858078     0.26928079
   Si      0.79181634    -1.47722300     1.27270014
   Si     -0.12260660    -3.70320341    -0.23173708
   Si     -2.56247824     1.13405541     1.31256391
   Si      2.37596368     5.61153673    -3.29628492
   Si     -1.62858942    -0.81718238     2.90612050
   Si     -0.93483674    -1.24195820     1.72682707
   Si     -1.03370542    -1.43972221     0.76158229
   Si      2.83659567     4.88755100    -3.19730457
   Si     -2.17998769    -2.59302355     0.33767300
   Si      2.12229636    -0.29825927    -3.38915366
   Si     -1.67828904     0.80072723    -2.88295433
   Si      0.33273355     0.16659501    -3.76323863
   Si      0.91604882     1.94634161    -2.78596254
   Si      5.63223461    -0.88310210     1.64271976
   Si     -5.45532504    -1.57221284     0.66884336
   Si      4.93263332    -2.77535906    -6.26644329
   Si     -4.58729183     3.64567156     2.27900531
   Si     -0.71868570    -1.14790667    -0.30501078
   Si     -0.53488664     0.99980398     2.33348045
   Si     -4.22653859    -5.55280515    -3.93875742
   Si      1.13270685     6.96535598     2.74903483
   Si      2.73693695     2.19134502    -2.39039600
   Si      1.49433427    -1.54585263    -4.20865183
   Si     -0.52450986     5.11502094    -1.96622633
   Si     -3.33631606    -3.52778814     1.30046238
   Si     -2.32922090    -3.54459789    -1.09378997
   Si      3.36220381     4.54386306    -1.29381754
   Si     -1.87683563     1.81624713     0.29356942
   Si      0.47053870     0.24521328    -3.86171481
   Si      0.28241170     2.14262432    -3.03343397
   Si     -3.09045053     4.29453866     4.13539002
   Si      2.15519006     0.13093714     1.80896017
   Si      1.87825712    -1.49276395    -1.56751612
   Si      4.07240761    -2.29742049    -2.42503199
   Si     -4.05843746     5.06543761    -6.05314164
   Si     -2.35111939    -0.28782625    -2.87981341
   Si     -2.77697422     1.19670704    -0.56605418
   Si     -2.67596174     3.85259164    -0.10292579
   Si     -5.70109330     5.42768064    -0.83897805
   Si     -3.95019040    -1.55594262     2.22681923
   Si      0.83784011     3.29643993    -2.88233881
   Si     -0.31352991    -1.71959644    -4.94179260
   Si      3.04191949    -1.00389412     4.62044054
   Si     -2.28739923     1.33788334     3.59787105
   Si      0.45785489    -1.74159078     3.35611212
   Si      0.58297034    -0.76357471    -0.89500052
   Si     -5.05837624    -4.85638736     0.04884408
   Si     -3.25142910     2.46011954    -0.30010521
   Si      1.16518029    -4.10027201    -1.23265896
   Si     -0.98602659    -1.71862501    -4.17179475
